# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S5,2020,08,04,01,13,50,45.414963,-71.956406,247.500000,14,90.20,18.20,60.00,614.40,2003,0.143528,49,28,23,78,UE
S6,2020,08,04,01,13,52,45.414993,-71.956535,247.399990,14,90.20,18.20,60.00,614.40,7103,0.026096,6,5,5,9,UE
S1,2020,08,04,01,13,55,45.415001,-71.956635,247.300000,14,90.20,18.20,60.00,614.40,4791,0.052192,11,9,8,23,UE
S2,2020,08,04,01,13,57,45.415012,-71.956787,247.800000,14,90.20,18.20,60.00,614.40,2356,0.313151,70,45,32,134,UE
S3,2020,08,04,01,14,00,45.415016,-71.956879,247.700000,14,90.20,18.20,60.00,614.40,2067,0.091336,33,19,16,49,UE
S4,2020,08,04,01,14,02,45.415020,-71.957024,247.700000,14,90.20,18.20,60.00,614.40,2691,0.208767,62,39,34,81,UE
S5,2020,08,04,01,14,04,45.415024,-71.957146,247.300000,14,90.20,18.20,60.00,614.40,2274,0.495822,150,90,75,239,UE
S6,2020,08,04,01,14,07,45.415028,-71.957283,246.700000,14,90.20,18.20,60.00,614.40,2945,0.117432,38,24,22,53,UE
S1,2020,08,04,01,14,09,45.415035,-71.957481,245.800000,14,90.20,18.20,60.00,614.40,5734,0.078288,15,13,12,33,UE
S2,2020,08,04,01,14,12,45.415039,-71.957603,246.000000,14,90.20,18.20,60.00,614.40,2210,1.017741,282,170,134,516,OK
S3,2020,08,04,01,14,14,45.415039,-71.957741,246.100010,14,90.20,18.20,60.00,614.40,3161,0.534966,124,85,72,209,UE
S4,2020,08,04,01,14,17,45.415039,-71.957809,245.899990,14,90.20,18.20,60.00,614.40,2779,0.300103,83,53,46,145,UE
S5,2020,08,04,01,14,19,45.414974,-71.957901,245.200000,14,90.20,18.20,60.00,614.40,1853,0.704590,242,134,107,429,OK
S6,2020,08,04,01,14,22,45.414894,-71.957932,245.000000,14,90.20,18.20,60.00,614.40,3530,0.039144,16,10,10,26,UE
S1,2020,08,04,01,14,24,45.414764,-71.957939,245.200000,14,90.10,18.20,60.00,614.40,2629,0.130480,42,26,23,76,UE
S2,2020,08,04,01,14,27,45.414665,-71.957939,244.800000,14,90.10,18.20,60.00,614.40,2465,0.130480,49,29,27,72,UE
S3,2020,08,04,01,14,29,45.414524,-71.957939,244.800000,14,90.10,18.20,60.00,614.40,1976,0.534966,201,113,98,331,UE
S4,2020,08,04,01,14,31,45.414433,-71.957939,244.500000,14,90.10,18.20,60.00,614.40,1906,0.208767,79,44,37,132,UE
S5,2020,08,04,01,14,34,45.414299,-71.957932,244.000000,14,90.10,18.20,60.00,614.40,2010,1.082981,597,250,160,905,OK
S6,2020,08,04,01,14,36,45.414211,-71.957932,243.399990,14,90.10,18.20,60.00,614.40,2505,0.065240,55,23,18,78,UE
S1,2020,08,04,01,14,39,45.414124,-71.957932,243.100010,14,90.10,18.20,60.00,614.40,1728,0.704590,145,79,32,266,UE
S2,2020,08,04,01,14,41,45.413986,-71.957939,242.500000,14,90.10,18.20,60.00,614.40,3652,0.234863,59,41,37,79,UE
S3,2020,08,04,01,14,44,45.413891,-71.957939,242.200000,14,90.10,18.20,60.00,614.40,2442,0.782878,481,183,99,729,UE
S4,2020,08,04,01,14,46,45.413731,-71.957939,240.899990,14,90.10,18.20,60.00,614.40,3665,0.091336,27,18,17,38,UE
S5,2020,08,04,01,14,49,45.413628,-71.957947,240.200000,14,90.10,18.20,60.00,614.40,2283,2.100722,1207,469,255,1864,OK
S6,2020,08,04,01,14,51,45.413479,-71.957947,239.600010,14,90.10,18.20,60.00,614.40,1815,0.065240,48,22,18,68,UE
S1,2020,08,04,01,14,54,45.413399,-71.957947,239.399990,14,90.00,18.10,60.00,614.40,1698,0.795925,171,91,37,315,UE
S2,2020,08,04,01,14,56,45.413315,-71.958000,239.300000,14,90.10,18.20,60.00,614.40,3240,0.221815,62,41,37,85,UE
S3,2020,08,04,01,14,58,45.413288,-71.958092,239.200000,13,90.00,18.20,60.00,614.40,1667,0.260959,106,55,43,152,UE
S4,2020,08,04,01,15,01,45.413284,-71.958267,240.200000,14,90.00,18.20,60.00,614.40,1847,9.551106,2763,1546,1107,4877,OK
S5,2020,08,04,01,15,03,45.413280,-71.958389,241.200000,14,90.00,18.20,60.00,614.40,1734,0.143528,60,32,26,89,UE
S6,2020,08,04,01,15,06,45.413280,-71.958519,242.300000,14,90.00,18.20,60.00,614.40,2428,0.026096,14,8,8,21,UE
S1,2020,08,04,01,15,08,45.413280,-71.958702,243.500000,14,90.00,18.20,60.00,614.40,5756,0.104384,19,16,15,31,UE
S2,2020,08,04,01,15,11,45.413280,-71.958809,244.399990,14,90.00,18.20,60.00,614.40,4268,0.130480,36,25,24,48,UE
S3,2020,08,04,01,15,13,45.413292,-71.958939,244.600010,14,90.00,18.20,60.00,614.40,2360,0.430583,97,62,45,180,UE
S4,2020,08,04,01,15,16,45.413315,-71.959000,244.800000,14,90.00,18.20,60.00,614.40,2131,0.195719,67,39,33,117,UE
S5,2020,08,04,01,15,18,45.413403,-71.959038,244.000000,14,90.00,18.20,60.00,614.40,2009,0.300103,189,82,61,293,UE
S6,2020,08,04,01,15,21,45.413471,-71.959038,243.899990,14,90.00,18.20,60.00,614.40,4380,0.026096,12,8,8,18,UE
S1,2020,08,04,01,15,23,45.413586,-71.959038,244.000000,14,90.00,18.20,60.00,614.40,4997,0.104384,25,19,18,49,UE
S2,2020,08,04,01,15,26,45.413651,-71.959038,244.399990,14,90.00,18.20,60.00,614.40,2112,0.156576,67,38,35,100,UE
S3,2020,08,04,01,15,28,45.413734,-71.959038,244.399990,14,90.00,18.20,60.00,614.40,4252,0.300103,70,51,47,126,UE
S4,2020,08,04,01,15,30,45.413784,-71.959038,244.600010,14,90.00,18.20,60.00,614.40,2101,0.430583,94,58,37,158,UE
S5,2020,08,04,01,15,33,45.413841,-71.959038,244.700000,14,90.00,18.20,60.00,614.40,1630,0.378391,145,73,53,235,UE
S6,2020,08,04,01,15,35,45.413937,-71.959038,244.700000,14,90.00,18.20,60.00,614.40,2610,0.039144,25,14,15,39,UE
S1,2020,08,04,01,15,38,45.414009,-71.959038,244.899990,14,90.00,18.20,60.00,614.40,4109,0.143528,30,23,20,59,UE
S2,2020,08,04,01,15,40,45.414108,-71.959045,245.800000,14,90.00,18.20,60.00,614.40,2967,0.469727,92,65,50,158,UE
S3,2020,08,04,01,15,43,45.414181,-71.959045,246.700000,14,90.00,18.30,60.00,614.40,2103,0.743734,225,132,106,379,OK
S4,2020,08,04,01,15,45,45.414288,-71.959045,247.300000,14,90.00,18.20,60.00,614.40,2128,1.370036,331,201,143,628,OK
S5,2020,08,04,01,15,48,45.414360,-71.959045,247.500000,14,90.00,18.20,60.00,614.40,1698,0.404487,148,78,59,255,UE
S6,2020,08,04,01,15,50,45.414490,-71.959038,248.100010,14,90.00,18.20,60.00,614.40,4380,0.026096,12,8,8,19,UE
S1,2020,08,04,01,15,53,45.414585,-71.959038,248.300000,14,90.00,18.20,60.00,614.40,3005,0.221815,61,40,35,111,UE
S2,2020,08,04,01,15,55,45.414722,-71.959023,248.300000,14,90.00,18.20,60.00,614.40,2514,1.487467,611,358,345,1041,OK
S3,2020,08,04,01,15,57,45.414818,-71.959023,249.399990,14,90.00,18.20,60.00,614.40,1789,5.414903,2935,1325,988,4808,OK
S4,2020,08,04,01,16,00,45.414909,-71.959015,249.800000,14,90.00,18.20,60.00,614.40,2810,0.117432,42,26,24,59,UE
S5,2020,08,04,01,16,02,45.415047,-71.959030,250.700000,14,90.00,18.20,60.00,614.40,4699,0.926405,1293,421,237,1911,OK
S6,2020,08,04,01,16,05,45.415134,-71.959038,251.000000,14,90.00,18.20,60.00,614.40,1952,0.104384,57,24,15,91,UE
S1,2020,08,04,01,16,07,45.415264,-71.959038,250.899990,14,90.00,18.20,60.00,614.40,1636,9.277100,2736,1234,475,4792,OK
S2,2020,08,04,01,16,10,45.415337,-71.959038,251.000000,14,90.00,18.20,60.00,614.40,1624,0.326199,111,55,35,181,UE
S3,2020,08,04,01,16,12,45.415421,-71.959038,251.500000,14,90.00,18.20,60.00,614.40,2452,2.896647,1661,609,273,2614,OK
S4,2020,08,04,01,16,15,45.415455,-71.959099,251.500000,14,90.00,18.20,60.00,614.40,1628,0.300103,150,76,65,221,UE
S5,2020,08,04,01,16,17,45.415489,-71.959221,251.800000,14,90.00,18.20,60.00,614.40,1770,0.665446,198,108,75,338,UE
S6,2020,08,04,01,16,20,45.415470,-71.959328,252.300000,13,90.00,18.20,60.00,614.40,4226,0.091336,24,17,16,35,UE
S1,2020,08,04,01,16,22,45.415455,-71.959450,252.300000,13,90.00,18.20,60.00,614.40,5310,0.091336,20,16,15,31,UE
S2,2020,08,04,01,16,24,45.415440,-71.959534,253.899990,13,90.00,18.20,60.00,614.40,1896,0.378391,117,66,50,197,UE
S3,2020,08,04,01,16,27,45.415417,-71.959679,254.700000,14,90.00,18.20,60.00,614.40,2079,0.339247,120,69,59,189,UE
S4,2020,08,04,01,16,29,45.415398,-71.959793,256.100010,14,90.00,18.20,60.00,614.40,2373,0.534966,189,112,101,283,OK
S5,2020,08,04,01,16,32,45.415375,-71.959915,256.899990,13,90.00,18.20,60.00,614.40,1849,3.222846,1169,644,532,2037,OK
S6,2020,08,04,01,16,34,45.415314,-71.960030,257.100010,14,90.00,18.20,60.00,614.40,2054,0.404487,237,130,132,393,OK
S1,2020,08,04,01,16,37,45.415234,-71.960052,256.799990,14,90.00,18.20,60.00,614.40,2034,0.626302,217,124,105,382,OK
S2,2020,08,04,01,16,39,45.415096,-71.960052,255.500000,14,89.90,18.20,60.00,614.40,2101,0.326199,95,56,44,165,UE
S3,2020,08,04,01,16,42,45.414997,-71.960052,254.700000,14,90.00,18.20,60.00,614.40,1640,0.208767,94,48,39,147,UE
S4,2020,08,04,01,16,44,45.414833,-71.960052,254.100010,14,90.00,18.20,60.00,614.40,1692,9.877305,3060,1611,1082,5450,OK
S5,2020,08,04,01,16,47,45.414719,-71.960052,253.800000,14,90.00,18.20,60.00,614.40,3295,0.861165,205,141,122,325,OK
S6,2020,08,04,01,16,49,45.414562,-71.960052,253.800000,14,90.00,18.20,60.00,614.40,5057,0.052192,25,16,17,35,UE
S1,2020,08,04,01,16,51,45.414471,-71.960052,251.700000,14,90.00,18.20,60.00,614.40,3218,0.469727,128,85,76,220,UE
S2,2020,08,04,01,16,54,45.414345,-71.960052,251.200000,14,90.00,18.20,60.00,614.40,2252,0.313151,107,63,55,162,UE
S3,2020,08,04,01,16,56,45.414257,-71.960068,251.000000,14,90.00,18.20,60.00,614.40,1620,4.084011,1686,829,612,2822,OK
S4,2020,08,04,01,16,59,45.414165,-71.960068,250.500000,14,90.00,18.20,60.00,614.40,3874,0.247911,59,42,38,86,UE
S5,2020,08,04,01,17,01,45.414024,-71.960075,250.100010,14,90.00,18.20,60.00,614.40,2173,2.348633,1279,505,275,1985,OK
S6,2020,08,04,01,17,04,45.413929,-71.960083,249.800000,14,90.00,18.20,60.00,614.40,2778,0.104384,85,33,22,128,UE
S1,2020,08,04,01,17,06,45.413784,-71.960083,249.300000,14,90.00,18.20,60.00,614.40,1697,1.330892,278,148,56,516,UE
S2,2020,08,04,01,17,09,45.413689,-71.960083,249.000000,14,90.00,18.20,60.00,614.40,3571,0.326199,79,55,49,108,UE
S3,2020,08,04,01,17,11,45.413544,-71.960083,249.300000,14,90.00,18.20,60.00,614.40,1871,0.848117,452,197,135,687,OK
S4,2020,08,04,01,17,14,45.413464,-71.960083,249.300000,13,90.00,18.20,60.00,614.40,1648,0.365343,171,81,60,250,UE
S5,2020,08,04,01,17,16,45.413380,-71.960098,249.300000,13,90.00,18.20,60.00,614.40,2555,0.208767,71,43,39,109,UE
S6,2020,08,04,01,17,18,45.413345,-71.960121,249.000000,14,90.00,18.20,60.00,614.40,2969,0.143528,73,43,44,109,UE
S1,2020,08,04,01,17,21,45.413311,-71.960213,249.000000,14,90.00,18.20,60.00,614.40,1884,3.849148,1205,676,520,2098,OK
S2,2020,08,04,01,17,23,45.413311,-71.960320,249.100010,13,90.00,18.20,60.00,614.40,3091,1.343940,362,238,211,526,OK
S3,2020,08,04,01,17,26,45.413300,-71.960457,250.000000,14,90.00,18.20,60.00,614.40,2494,0.835069,630,258,189,977,OK
S4,2020,08,04,01,17,28,45.413296,-71.960678,250.500000,14,90.00,18.20,60.00,614.40,3470,0.117432,42,27,26,63,UE
S5,2020,08,04,01,17,31,45.413300,-71.960800,251.000000,14,90.00,18.20,60.00,614.40,2653,1.226508,324,207,173,630,OK
S6,2020,08,04,01,17,33,45.413322,-71.960938,250.700000,14,90.00,18.20,60.00,614.40,2048,0.052192,59,28,28,87,UE
S1,2020,08,04,01,17,36,45.413372,-71.960991,250.000000,14,90.00,18.20,60.00,614.40,3677,0.195719,43,31,27,80,UE
S2,2020,08,04,01,17,38,45.413486,-71.961037,249.600010,14,90.00,18.20,60.00,614.40,4402,0.221815,64,44,43,80,UE
S3,2020,08,04,01,17,41,45.413574,-71.961067,250.100010,14,90.00,18.20,60.00,614.40,2724,0.848117,240,152,132,408,OK
S4,2020,08,04,01,17,43,45.413719,-71.961098,251.399990,14,90.00,18.20,60.00,614.40,1649,0.482775,220,104,76,355,UE
S5,2020,08,04,01,17,46,45.413815,-71.961113,251.800000,14,90.00,18.20,60.00,614.40,2138,0.521918,148,88,69,260,UE
S6,2020,08,04,01,17,48,45.413960,-71.961128,252.600010,14,90.10,18.20,60.00,614.40,4124,0.065240,26,17,17,43,UE
S1,2020,08,04,01,17,50,45.414055,-71.961136,253.100010,14,90.10,18.20,60.00,614.40,1633,7.150282,3086,1474,1061,5122,OK
S2,2020,08,04,01,17,53,45.414146,-71.961136,253.300000,14,90.10,18.20,60.00,614.40,2927,0.182671,51,33,29,79,UE
S3,2020,08,04,01,17,55,45.414284,-71.961136,254.500000,14,90.10,18.20,60.00,614.40,1760,0.913357,311,168,128,531,OK
S4,2020,08,04,01,17,58,45.414364,-71.961136,255.100010,14,90.10,18.20,60.00,614.40,2421,0.195719,67,40,36,103,UE
S5,2020,08,04,01,18,00,45.414455,-71.961182,255.800000,14,90.10,18.20,60.00,614.40,1875,2.309489,764,426,337,1337,OK
S6,2020,08,04,01,18,03,45.414490,-71.961250,256.500000,14,90.10,18.20,60.00,614.40,2906,0.052192,33,19,20,51,UE
S1,2020,08,04,01,18,05,45.414516,-71.961388,256.799990,14,90.10,18.20,60.00,614.40,4824,0.104384,24,18,17,47,UE
S2,2020,08,04,01,18,08,45.414536,-71.961479,257.100010,13,90.10,18.20,60.00,614.40,3395,0.365343,108,71,66,156,UE
S3,2020,08,04,01,18,10,45.414581,-71.961609,255.600010,14,90.10,18.20,60.00,614.40,3289,0.521918,179,113,109,264,OK
S4,2020,08,04,01,18,13,45.414574,-71.961685,255.600010,14,90.10,18.20,60.00,614.40,3511,0.260959,65,45,40,113,UE
S5,2020,08,04,01,18,15,45.414513,-71.961754,255.600010,14,90.10,18.20,60.00,614.40,5413,0.339247,69,55,52,123,UE
S6,2020,08,04,01,18,17,45.414471,-71.961739,255.000000,14,90.10,18.20,60.00,614.40,4380,0.026096,12,8,8,17,UE
S1,2020,08,04,01,18,20,45.414440,-71.961700,256.000000,14,90.10,18.20,60.00,614.40,5913,0.078288,12,11,10,26,UE
S2,2020,08,04,01,18,22,45.414425,-71.961624,254.000000,14,90.10,18.20,60.00,614.40,5181,0.260959,51,41,38,94,UE
S3,2020,08,04,01,18,25,45.414440,-71.961555,254.800000,14,90.10,18.20,60.00,614.40,4686,0.143528,39,28,27,54,UE
S4,2020,08,04,01,18,27,45.414474,-71.961433,254.700000,14,90.10,18.20,60.00,614.40,1624,0.339247,144,72,55,244,UE
S5,2020,08,04,01,18,30,45.414490,-71.961349,254.399990,14,90.10,18.20,60.00,614.40,1746,1.670139,575,309,236,1002,OK
S6,2020,08,04,01,18,32,45.414478,-71.961250,254.000000,14,90.00,18.20,60.00,614.40,2228,0.052192,63,30,31,94,UE
S1,2020,08,04,01,18,35,45.414452,-71.961197,254.600010,14,90.00,18.20,60.00,614.40,2722,0.156576,50,31,28,86,UE
S2,2020,08,04,01,18,37,45.414364,-71.961166,254.600010,14,90.00,18.20,60.00,614.40,5731,0.313151,81,60,60,95,UE
S3,2020,08,04,01,18,40,45.414280,-71.961159,255.100010,14,90.00,18.20,60.00,614.40,1744,0.835069,333,178,148,514,OK
S4,2020,08,04,01,18,42,45.414139,-71.961151,255.100010,14,90.00,18.20,60.00,614.40,1774,0.756782,231,126,90,426,UE
S5,2020,08,04,01,18,44,45.414040,-71.961151,253.200000,14,90.00,18.20,60.00,614.40,1798,0.574110,221,120,100,361,OK
S6,2020,08,04,01,18,47,45.413933,-71.961143,252.700000,14,90.00,18.20,60.00,614.40,4380,0.065240,21,14,14,31,UE
S1,2020,08,04,01,18,49,45.413776,-71.961121,251.399990,14,90.10,18.20,60.00,614.40,1831,2.113770,678,375,286,1121,OK
S2,2020,08,04,01,18,52,45.413685,-71.961105,251.500000,14,90.10,18.20,60.00,614.40,1849,1.996338,697,385,311,1192,OK
S3,2020,08,04,01,18,54,45.413567,-71.961090,250.700000,14,90.10,18.20,60.00,614.40,1680,1.709283,853,399,302,1338,OK
S4,2020,08,04,01,18,57,45.413521,-71.961082,249.700000,14,90.10,18.20,60.00,614.40,3076,0.156576,54,34,32,72,UE
S5,2020,08,04,01,18,59,45.413490,-71.961090,249.500000,14,90.10,18.20,60.00,614.40,2986,1.630995,286,209,153,592,OK
S6,2020,08,04,01,19,02,45.413486,-71.961090,249.500000,14,90.10,18.20,60.00,614.40,4580,0.117432,32,23,22,51,UE
S1,2020,08,04,01,19,04,45.413483,-71.961090,249.700000,14,90.10,18.20,60.00,614.40,4039,0.130480,32,23,21,51,UE
S2,2020,08,04,01,19,07,45.413483,-71.961090,250.100010,14,90.10,18.20,60.00,614.40,2413,2.935791,660,424,314,1265,OK
S3,2020,08,04,01,19,09,45.413483,-71.961090,250.100010,14,90.10,18.20,60.00,614.40,1764,1.644043,680,365,312,979,OK
S4,2020,08,04,01,19,11,45.413483,-71.961090,250.800000,14,90.10,18.20,60.00,614.40,6893,1.591851,513,361,384,542,OK
S5,2020,08,04,01,19,14,45.413471,-71.961082,250.500000,14,90.00,18.10,60.00,614.40,2005,0.743734,667,313,301,890,OK
S6,2020,08,04,01,19,16,45.413433,-71.961060,250.600010,14,90.10,18.20,60.00,614.40,4090,0.065240,23,15,15,37,UE
S1,2020,08,04,01,19,19,45.413391,-71.961037,250.200000,14,90.00,18.10,60.00,614.40,2753,0.143528,43,27,24,76,UE
S2,2020,08,04,01,19,21,45.413315,-71.960999,249.399990,14,90.10,18.20,60.00,614.40,3459,2.113770,531,363,325,1151,OK
S3,2020,08,04,01,19,24,45.413261,-71.960983,249.200000,14,90.10,18.20,60.00,614.40,3410,0.991645,200,145,120,422,OK
S4,2020,08,04,01,19,26,45.413162,-71.960960,251.500000,13,90.00,18.20,60.00,614.40,1834,0.234863,103,56,50,149,UE
S5,2020,08,04,01,19,29,45.413105,-71.960945,250.899990,14,90.00,18.10,60.00,614.40,3088,0.769830,189,127,109,378,OK
S6,2020,08,04,01,19,31,45.413013,-71.960922,250.700000,14,90.00,18.20,60.00,614.40,9079,0.026096,13,9,10,23,UE
S1,2020,08,04,01,19,34,45.412956,-71.960915,250.300000,14,90.00,18.20,60.00,614.40,4446,0.065240,16,12,11,33,UE
S2,2020,08,04,01,19,36,45.412865,-71.960876,250.300000,14,90.00,18.20,60.00,614.40,4412,1.761474,321,255,223,749,OK
S3,2020,08,04,01,19,38,45.412796,-71.960854,249.399990,14,90.00,18.20,60.00,614.40,2108,0.365343,132,76,66,211,UE
S4,2020,08,04,01,19,41,45.412701,-71.960800,249.300000,14,90.00,18.10,60.00,614.40,1666,0.313151,133,69,57,196,UE
S5,2020,08,04,01,19,43,45.412647,-71.960732,247.899990,14,90.00,18.20,60.00,614.40,1848,0.247911,83,46,36,132,UE
S6,2020,08,04,01,19,46,45.412617,-71.960640,247.399990,14,90.00,18.20,60.00,614.40,1970,0.039144,22,12,12,33,UE
S1,2020,08,04,01,19,48,45.412601,-71.960503,246.700000,14,90.00,18.20,60.00,614.40,3919,0.065240,17,12,11,31,UE
S2,2020,08,04,01,19,51,45.412601,-71.960411,246.200000,14,90.00,18.20,60.00,614.40,3331,0.274007,73,49,44,123,UE
S3,2020,08,04,01,19,53,45.412601,-71.960251,245.899990,14,90.00,18.20,60.00,614.40,2644,0.156576,60,36,34,93,UE
S4,2020,08,04,01,19,56,45.412601,-71.960144,245.899990,14,90.00,18.20,60.00,614.40,2360,0.417535,145,86,77,216,UE
S5,2020,08,04,01,19,58,45.412601,-71.959969,246.300000,14,90.00,18.20,60.00,614.40,1662,1.578803,705,365,309,1023,OK
S6,2020,08,04,01,20,01,45.412601,-71.959846,246.700000,14,90.00,18.20,60.00,614.40,2138,0.326199,196,108,111,307,OK
S1,2020,08,04,01,20,03,45.412601,-71.959663,246.600010,14,90.00,18.20,60.00,614.40,1723,4.710313,1656,882,674,2964,OK
S2,2020,08,04,01,20,05,45.412601,-71.959534,246.300000,14,90.00,18.20,60.00,614.40,3269,0.482775,135,89,81,182,UE
S3,2020,08,04,01,20,08,45.412579,-71.959351,245.700000,14,90.00,18.20,60.00,614.40,2058,1.239556,402,232,192,598,OK
S4,2020,08,04,01,20,10,45.412586,-71.959229,244.899990,13,90.00,18.20,60.00,614.40,1627,4.136203,1007,492,180,1890,OK
S5,2020,08,04,01,20,13,45.412601,-71.959114,244.200000,14,90.00,18.20,60.00,614.40,2048,0.978597,756,342,299,1019,OK
S6,2020,08,04,01,20,15,45.412609,-71.958977,244.000000,14,90.00,18.20,60.00,614.40,2423,0.182671,73,43,40,108,UE
S1,2020,08,04,01,20,18,45.412609,-71.958931,244.500000,14,90.00,18.20,60.00,614.40,2155,1.918050,497,300,225,901,OK
S2,2020,08,04,01,20,20,45.412609,-71.958847,244.300000,13,90.00,18.20,60.00,614.40,2424,1.905002,535,330,274,806,OK
S3,2020,08,04,01,20,23,45.412609,-71.958771,244.000000,14,90.00,18.10,60.00,614.40,2218,9.198812,2176,1346,974,4097,OK
S4,2020,08,04,01,20,25,45.412609,-71.958611,243.500000,14,90.00,18.20,60.00,614.40,2862,0.221815,70,44,40,101,UE
S5,2020,08,04,01,20,28,45.412609,-71.958481,243.200000,14,90.00,18.20,60.00,614.40,1781,6.641411,2412,1307,1052,4050,OK
S6,2020,08,04,01,20,30,45.412605,-71.958290,243.200000,14,90.00,18.20,60.00,614.40,3832,0.313151,133,82,85,194,UE
S1,2020,08,04,01,20,32,45.412601,-71.958168,243.000000,14,90.00,18.20,60.00,614.40,2629,0.274007,84,52,46,138,UE
S2,2020,08,04,01,20,35,45.412582,-71.958061,243.000000,14,90.00,18.20,60.00,614.40,3851,1.226508,288,205,185,431,OK
S3,2020,08,04,01,20,37,45.412560,-71.958008,241.000000,14,90.00,18.20,60.00,614.40,2136,1.213460,398,232,196,647,OK
S4,2020,08,04,01,20,40,45.412502,-71.957977,240.399990,14,90.00,18.20,60.00,614.40,1645,0.404487,191,98,83,292,UE
S5,2020,08,04,01,20,42,45.412376,-71.957954,240.000000,14,90.00,18.20,60.00,614.40,2242,0.313151,97,58,48,167,UE
S6,2020,08,04,01,20,45,45.412277,-71.957954,240.200000,14,90.00,18.20,60.00,614.40,9079,0.026096,13,9,10,18,UE
S1,2020,08,04,01,20,47,45.412136,-71.957954,239.899990,14,90.00,18.20,60.00,614.40,4191,0.065240,18,13,12,34,UE
S2,2020,08,04,01,20,50,45.412064,-71.957954,239.500000,14,90.00,18.20,60.00,614.40,4696,0.130480,41,28,28,58,UE
S3,2020,08,04,01,20,52,45.411964,-71.957970,239.300000,14,90.00,18.20,60.00,614.40,1976,0.208767,90,50,46,121,UE
S4,2020,08,04,01,20,55,45.411922,-71.958031,238.100010,14,90.00,18.10,60.00,614.40,4124,0.065240,26,17,17,35,UE
S5,2020,08,04,01,20,57,45.411915,-71.958138,238.000000,14,90.00,18.20,60.00,614.40,1794,0.613254,315,140,97,508,UE
S6,2020,08,04,01,21,00,45.411911,-71.958199,238.500000,14,90.00,18.20,60.00,614.40,3329,0.026096,13,8,8,20,UE
S1,2020,08,04,01,21,02,45.411919,-71.958336,238.500000,14,89.90,18.20,60.00,614.40,2523,0.156576,47,29,25,77,UE
S2,2020,08,04,01,21,04,45.411922,-71.958435,240.700000,14,89.90,18.20,60.00,614.40,1742,0.260959,126,67,60,213,UE
S3,2020,08,04,01,21,07,45.411922,-71.958534,241.000000,14,89.90,18.20,60.00,614.40,1706,2.818359,1008,533,407,1729,OK
S4,2020,08,04,01,21,09,45.411919,-71.958702,242.600010,13,89.90,18.20,60.00,614.40,2545,0.247911,53,35,26,101,UE
S5,2020,08,04,01,21,12,45.411926,-71.958824,243.000000,14,89.90,18.20,60.00,614.40,2957,0.952501,866,347,264,1374,OK
S6,2020,08,04,01,21,14,45.411926,-71.959007,243.500000,14,89.90,18.20,60.00,614.40,3361,0.065240,37,22,23,58,UE
S1,2020,08,04,01,21,17,45.411926,-71.959137,244.000000,14,89.90,18.20,60.00,614.40,2816,5.989014,5194,2103,1604,8190,OK
S2,2020,08,04,01,21,19,45.411934,-71.959335,244.000000,14,89.90,18.10,60.00,614.40,3808,1.187364,233,175,149,512,OK
S3,2020,08,04,01,21,22,45.411926,-71.959473,244.899990,14,89.90,18.10,60.00,614.40,1961,0.678494,212,121,95,387,UE
S4,2020,08,04,01,21,24,45.411926,-71.959648,245.700000,14,89.80,18.20,60.00,614.40,3230,0.234863,53,37,31,99,UE
S5,2020,08,04,01,21,27,45.411926,-71.959770,246.100010,14,89.80,18.20,60.00,614.40,2116,4.410210,2078,789,317,3229,OK
S6,2020,08,04,01,21,29,45.411926,-71.959946,246.100010,14,89.80,18.20,60.00,614.40,1769,0.313151,138,60,35,213,UE
S1,2020,08,04,01,21,31,45.411926,-71.960075,245.899990,14,89.80,18.20,60.00,614.40,1673,0.417535,96,50,21,173,UE
S2,2020,08,04,01,21,34,45.411934,-71.960197,246.300000,14,89.80,18.20,60.00,614.40,4135,1.487467,224,189,152,510,OK
S3,2020,08,04,01,21,36,45.411934,-71.960396,247.200000,14,89.90,18.20,60.00,614.40,1629,2.987983,778,384,170,1334,OK
S4,2020,08,04,01,21,39,45.411926,-71.960510,246.399990,14,89.90,18.20,60.00,614.40,1733,0.769830,196,106,61,342,UE
S5,2020,08,04,01,21,41,45.411880,-71.960625,246.899990,14,89.80,18.20,60.00,614.40,3592,4.827745,4360,1464,717,6457,OK
S6,2020,08,04,01,21,44,45.411827,-71.960655,246.700000,14,89.90,18.20,60.00,614.40,2305,0.274007,165,64,35,257,UE
S1,2020,08,04,01,21,46,45.411732,-71.960678,246.899990,14,89.80,18.20,60.00,614.40,1658,4.292778,908,465,150,1613,OK
S2,2020,08,04,01,21,49,45.411659,-71.960678,246.600010,14,89.90,18.10,60.00,614.40,2826,1.435276,230,170,114,501,OK
S3,2020,08,04,01,21,51,45.411537,-71.960678,246.500000,14,89.80,18.20,60.00,614.40,1696,0.939453,392,176,106,652,OK
S4,2020,08,04,01,21,54,45.411442,-71.960686,245.899990,14,89.80,18.20,60.00,614.40,1890,0.391439,107,61,42,172,UE
S5,2020,08,04,01,21,56,45.411316,-71.960686,245.899990,14,89.80,18.20,60.00,614.40,3181,2.322537,1837,640,321,2866,OK
S6,2020,08,04,01,21,58,45.411255,-71.960686,245.300000,14,89.80,18.20,60.00,614.40,1960,0.104384,55,23,14,88,UE
